state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
284200000	-4026.638953260289	-694.7194737095722	-3331.919479550717	184.24717461921304	1837.752825380787	1548.3495444423033	27.166569926142028	3.0126249073920213	1994.833430073858	1994.833430073858	291.8636135978784	0.3903734192168514	1.0344245246300339	0.6937741235339459	0.22658784627573803	3.5529000318602515	0.1019400544832198	0.23848392705264734	0.20512935511326816	0.2004918520992185	0.355894865734875	0.18623378694329665	0.001452055688134845	7.340805962559856E-4	0.0014631648593234313	0.5057271625306082	-0.008647920221655355	0.0	0.0	0.0	0.0	0.0	7.160424990603008	3.7944169368365737	4.764174099717395	5.270318148111579	4.3265088314597016	3.5108829731909843	2.9633576686259033	1.0614337637543878	1.6640715457249389	1.3908008114602364	1.9988780384255633	1.0212636553155314	1.5267146162929706	1.815364762863381	11.794347437112119	2.8431221271008504	4.115117738495218	15.229313411656664	15.284818935531753	8.713903882105662	5.10304627793059	5.862186163176557	4.661515771535569	-3331.919479550717	-394.0056396740822	-298.12121464335326
284900000	-4026.7357602450084	-703.5169347839371	-3323.218825461071	228.10544165837982	1793.8945583416203	1763.9874076911628	47.41599192156209	4.194909309804959	1974.5840080784378	1974.5840080784378	505.0143978403715	0.4666814979295349	1.7814817555303326	0.5470664473739779	0.11764978305190663	2.941603868350509	0.14551664776377762	0.2507948445322478	0.21692747962076986	0.18275161321442057	0.3495260626325701	0.1887445077993792	0.0011247342567517768	1.376733395829095E-4	0.0011687770373245635	0.11068707532020934	-0.09930449539277002	0.0	0.0	0.0	0.0	0.0	7.80767698562863	3.8032144815117057	4.7278326996806435	5.189219209517036	4.435741196877547	3.797471472965158	2.8751985154035054	1.9662441703689755	1.4112331688337232	1.5296816816378442	1.7510766200081966	1.6765189810525989	1.3360564505627974	1.0204056815098124	11.720564246474394	2.910999598894194	4.17794483096528	15.651232783994079	15.468357759598732	8.481200031865416	5.2603944037510155	5.017672525561598	4.587807834167869	-3323.218825461071	-394.0056396740822	-306.85343671816315
285600000	-4060.9973121787953	-712.9421446546373	-3348.0551675241577	269.16479261609607	1752.835207383904	2262.9031063046723	43.632291847131015	0.5290195785906022	1978.367708152869	1978.367708152869	481.2691965540225	0.48533606157079745	1.0323928841311882	0.4367663347859228	0.32601683234148976	3.618492691957901	0.10099519521273993	0.27601987004675954	0.18623387098307556	0.22094571194638402	0.31680054702378874	0.2144481112349074	9.928107067742494E-4	6.167498810885865E-4	0.0010191960680147416	0.5886626416388968	-0.08759027520019012	0.0	0.0	0.0	0.0	0.0	7.484106098910813	3.8161980412712766	4.606332902406724	5.650260576543147	4.0987348244521336	3.784732915155931	2.62948314719696	1.186879884992596	1.5069806440433742	1.0592286211249702	1.6576613256874153	1.0554054067121004	1.9421302608514042	1.4663080287515755	11.771528223697894	2.415514800530462	4.829967831182028	15.699885002028925	15.908307386253036	8.438410403975105	5.701715034872054	5.489880364850688	4.501314581792157	-3348.0551675241577	-394.0056396740822	-316.3436019895485
286300000	-4039.8793175357855	-725.1438704648849	-3314.7354470709006	784.662341169382	1237.337658830618	3775.361677930492	80.33012792840819	1.420196793097598	1941.6698720715917	1941.6698720715917	550.1599150042956	0.47698477656030736	1.1927204943774268	0.5266846045044216	0.18109207076104994	3.4559524943356594	0.16656555946116666	0.27054714936230095	0.1802882576976123	0.2090097051104609	0.3401548878296333	0.2071800901171868	7.847124858510478E-4	3.5511375787333115E-4	6.112267338966152E-4	0.41711088796275125	-0.047862619108109274	0.0	0.0	0.0	0.0	0.0	7.00054521581758	3.7838404776288694	4.953934144983797	5.884733865861621	4.353221800446181	3.3922907132303037	2.895202780137057	1.4538583954756286	1.0172551226150408	1.870090221822558	1.4339449821487844	1.5440652164020208	1.0515988264214542	1.0096138875538174	11.534246013363811	2.361901571106027	4.288703250298915	15.55276026830516	15.908293431405577	8.362228056043692	5.903914606147774	5.888814238041158	4.179590906778067	-3314.7354470709006	-394.0056396740822	-328.20406605540364
287000000	-4024.0252251472266	-707.8772702589032	-3316.1479548883235	354.14759749391925	1667.8524025060808	2391.5666406727987	39.4573544969401	2.899075195221397	1982.54264550306	1982.54264550306	379.51525167310774	0.5609935464116331	1.0141930843007823	0.7754113549540073	0.15559590646453536	3.3204728443118237	0.1733332635572541	0.27188423191028505	0.19003427548488822	0.2285784158509865	0.309503076753849	0.17202209974897956	9.249949768460027E-4	4.343585510530554E-4	9.295785863101801E-4	0.48460261774618046	0.15115802565747477	0.0	0.0	0.0	0.0	0.0	7.5949773558314515	3.771789624134486	4.670630237700731	5.077933491192548	4.2332888146746	3.5544394679516116	2.4590134231954757	1.8184586148339128	1.7492441915225223	1.2184045114077533	1.398624236933371	1.7304817216008317	1.9355599196243527	1.6143306608469756	11.845258821697506	2.1355232479047963	4.3135793487934775	15.192825583314129	15.677786380091382	8.847992071970289	5.307021188264931	5.000145053713654	4.877467295561318	-3316.1479548883235	-394.0056396740822	-311.645295762878
287700000	-4019.9714641762694	-711.2578057289063	-3308.7136584473633	479.16924861053235	1542.8307513894677	2513.676714359568	60.845417042625904	8.773160204775794	1961.154582957374	1961.154582957374	315.07900042633156	0.22883382340486524	1.087898065650445	0.7474971941038147	0.13028303714392636	3.5854427558957713	0.22004512380121038	0.2552429828958607	0.2177535044108216	0.21957025172728664	0.3074332609660394	0.1689029142573601	0.0011115359811122588	6.558169085777096E-4	9.710470214712088E-4	0.561984896873329	-0.08069190814810143	0.0	0.0	0.0	0.0	0.0	7.5962449603575735	3.794938249446561	4.170121280681463	5.0900457164590565	4.415198747073388	3.7093684226676675	2.4325075244253105	1.4010446529365876	1.341093770519652	1.523359624037182	1.5431700402556037	1.6769107019489087	1.6719632089973142	1.770096922850565	11.79200863374874	2.97703037936329	4.003236379247872	15.03240571602103	15.980747328460028	8.477906103341423	5.575741746449768	5.5845523545656635	4.514221912533207	-3308.7136584473633	-394.0056396740822	-315.08912272193834
288400000	-4000.284434211729	-677.3862587143631	-3322.898175497366	83.95908021347552	1938.0409197865245	968.7376512829671	25.703033087230246	1.4094036467655195	1996.2969669127697	1996.2969669127697	160.1969244513721	0.2878003822043934	1.4454745942269747	0.7493305944698735	0.22613057856369767	3.117315546537155	0.17394830399794267	0.2678063230019008	0.2166686782715079	0.19165632037679747	0.3238686783498024	0.19277759098489705	0.002034302007796808	0.001077738275912717	0.002332791692506231	0.5540722099046057	0.05355741287155861	0.0	0.0	0.0	0.0	0.0	7.674331348548539	3.763265881403096	4.987359735016799	5.267876088275656	4.4077756816957745	3.607961498927698	2.1755367961307637	1.0277310942245579	1.8244386581160938	1.594717409896919	1.5934283003937217	1.8572851724574573	1.7620730189185423	1.4933932910152943	11.984776995641784	2.8844044535645907	4.131190809374613	15.777252419809942	15.97269293967352	8.34452180746497	5.881649398895341	5.376006312327706	4.887907236776083	-3322.898175497366	-394.0056396740822	-278.1464322129535
289100000	-4023.2126794490537	-712.8197194097829	-3310.3929600392707	375.774770196471	1646.225229803529	2435.8192157360113	61.60347041522521	2.391995841447936	1960.3965295847747	1960.3965295847747	488.74540742998704	0.2431257002524555	1.0599068935588123	0.5751991426136219	0.19354263096321875	3.702145077044087	0.2260805555678458	0.2774663894917226	0.19687063093033988	0.224389174837097	0.30127380474084875	0.1638070888756966	9.67986673649139E-4	4.401750606965522E-4	8.171883867503665E-4	0.4066374120391186	0.16868449339497205	0.0	0.0	0.0	0.0	0.0	7.436388007795914	3.7618024504994545	4.2266095846232785	5.3695273812830475	4.1999365071955195	3.7000245440549033	2.9262360212342533	1.0075908472080868	1.71883459528626	1.4764617280170125	1.0936888353923042	1.18379598994821	1.254911186952265	1.1835549460311192	11.151324269335733	2.0855702973982324	4.305356546191113	15.500695852736854	15.763244005257205	8.134427116027155	5.217998058535624	5.017968927861066	4.9424721032962555	-3310.3929600392707	-394.0056396740822	-316.294273564676
289800000	-4002.483882102354	-693.8535447642154	-3308.630337338139	256.6061675539763	1765.3938324460237	1676.7455788179752	36.92644920608789	4.206193307457856	1985.073550793912	1985.073550793912	272.71430782274734	0.3424767552054043	1.4295531007443354	0.8393298166953805	0.09682559703874072	3.048511462678022	0.2433032676381507	0.23638794248888825	0.215985765596907	0.21210414236039224	0.3355221495538198	0.17265117836846844	0.0013620477632111337	7.07048887219692E-4	0.0012147204354488572	0.4757883195442162	-0.0485335121762447	0.0	0.0	0.0	0.0	0.0	7.44646039374389	3.800399579765654	4.84320397182748	5.039878926272319	4.383430145857721	3.5882935219621332	2.9212007214823354	1.7615182669222968	1.7996040160030726	1.7358047574421338	1.6573276850927015	1.780202594565572	1.5182502949496992	1.4944353706193338	11.791962955455244	2.629735588406965	4.302006332188806	15.538105067251603	15.196093060117235	8.661753928977092	5.26660851734601	5.334754836490658	4.961338603770396	-3308.630337338139	-394.0056396740822	-297.399863761189
290500000	-4026.9197825240753	-704.0696441433304	-3322.850138380745	289.6577754632489	1732.342224536751	1996.7288540616173	33.43732658175493	2.565390444442832	1988.5626734182451	1988.5626734182451	460.59405550729747	0.28223317733346065	1.1020026103505831	0.6825415915094128	0.19684152903829738	3.4822538900021827	0.2541272017660899	0.29260119471937374	0.21136560900086956	0.21253815623800246	0.28349504004176207	0.1947262386196	0.001161415279357975	3.638877300021898E-4	0.0011438232053663053	0.2996419780663487	0.16414024066214986	0.0	0.0	0.0	0.0	0.0	7.819025439292694	3.801627228547773	4.625387175164132	5.376292393095257	4.046849269354214	3.030948387384074	2.9340113085934223	1.4318426285849215	1.639456259882834	1.053499706377956	1.856780951013729	1.4227718376357525	1.4855296139703484	1.2621732294720613	11.2298440587224	2.9828084021200567	4.542890481966034	15.178652394918213	15.071138358191043	8.797628593055999	5.127488584481797	5.306755666760238	4.7337416982474405	-3322.850138380745	-394.0056396740822	-307.5303383487069
291200000	-4022.7222493234094	-713.082344358409	-3309.6399049650004	556.5659173192947	1465.4340826807052	2886.1736736581697	34.51797421906015	4.884286292333619	1987.48202578094	1987.48202578094	508.1885112647356	0.2900514350060128	0.9587735419096871	0.6215488364792505	0.1426926787686866	3.8476736746232296	0.13925983321315988	0.26272948955658226	0.19609303602868952	0.23472835968959072	0.3064491147251462	0.19350831729716983	0.0010923976004158212	8.033350536762002E-4	8.235370753910294E-4	0.5717258017404276	0.20743324397575824	0.0	0.0	0.0	0.0	0.0	7.073404581589214	3.7684051842811113	4.900129759778789	5.63589679305256	4.881782710864681	3.597020933408307	2.5658667752331152	1.8737447115540358	1.3059228274717998	1.916583279623728	1.6678636104509081	1.58490137203174	1.3282542842434912	1.6161023079516967	11.04062251518039	2.424296145826144	4.724514026301131	15.189615430950555	15.090063287794962	8.24764931211349	5.527949391861341	5.770958962118502	4.906439604624971	-3309.6399049650004	-394.0056396740822	-316.4093916670713
291900000	-4016.9077435853114	-694.973027538296	-3321.934716047015	199.22918873817457	1822.7708112618254	1619.7169003771337	39.03127179373997	4.099806000575966	1982.96872820626	1982.96872820626	284.2025099986441	0.38894666876779893	1.2661863563515983	0.7267699750216005	0.28617487113358436	3.1896572311814646	0.14226489754396893	0.25230650174027525	0.20264667478228607	0.24810703508693538	0.29693978839051155	0.16765017866499535	0.0010093400561967867	5.342653112256987E-4	0.0010642777263684016	0.44552742792773287	0.1475551027438114	0.0	0.0	0.0	0.0	0.0	7.627093849686499	3.759232715068091	4.280209320352289	5.835255275002522	4.234452469649008	3.2359005087748995	2.8274262449383496	1.739009702873019	1.3291858553271014	1.9162710999236046	1.1558148936264843	1.8750322663902854	1.7319279755363015	1.943492167690851	11.002442471650223	2.5051115086538736	4.958122714864028	15.735981730506817	15.302165225343515	8.504533625727683	5.457716681997546	5.932820232377797	4.775830210076273	-3321.934716047015	-394.0056396740822	-298.8118113004652
292600000	-4033.3616261164816	-722.9851908315015	-3310.3764352849803	416.15304837951754	1605.8469516204825	2935.5394900159645	42.70995756115031	2.671139457221775	1979.2900424388497	1979.2900424388497	520.4174780238909	0.4341317408664563	0.9340478784454284	0.7668296294449484	0.09901041520198346	3.525304692897171	0.2406756431440234	0.25279124018121285	0.1742346356228108	0.25493830078296587	0.3180358234130191	0.18367648938480752	7.931796541720189E-4	3.7702795426251E-4	7.451927521040999E-4	0.4206625963713991	0.016451976905408387	0.0	0.0	0.0	0.0	0.0	7.422215982892641	3.7738741567136587	4.930597220937592	5.56858287168263	4.9395809348186	3.0757583864853295	2.022981437505929	1.9286449927435434	1.5824413586970874	1.1619031434276645	1.8871093762047588	1.3220747155577375	1.9394099384675867	1.1202002295223212	11.513548966798187	2.526986666076491	4.005875085113426	15.599656330577181	15.965223542893627	8.440507345222144	5.738282535371817	5.369992292623237	4.080168290154054	-3310.3764352849803	-394.0056396740822	-326.21783866149616
293300000	-4005.820902635757	-702.2890323282654	-3303.5318703074918	466.13491839449875	1555.8650816055012	2399.800493030363	35.03968597080031	1.554788697155752	1986.9603140291997	1986.9603140291997	329.92229730258015	0.3605538725610883	1.2616865142417673	0.6872605665754217	0.13490490989903858	3.408935183340813	0.14665895338188123	0.23716316557982745	0.21102906253997683	0.2266176366107256	0.3251901352694784	0.19163481810516175	0.001468148155516278	0.0015079951113638806	0.0010041668752919762	0.7754367938283845	0.08722015477128427	0.0	0.0	0.0	0.0	0.0	7.007022168347383	3.7901058932645233	4.601839451927288	5.110532740827321	4.083726805508357	3.999954935215196	2.857237225986645	1.3741269215928766	1.451532769288179	1.3592672868714823	1.652310746899893	1.2087309659675256	1.9967503066444778	1.2222170338831377	11.877124375124257	2.5932278506253392	4.732006173791849	15.234380726162263	15.039993705158397	8.619686642679081	5.8057728565418145	5.618543481449597	4.3172153224804966	-3303.5318703074918	-394.0056396740822	-305.6541260363831
294000000	-4013.4980114037044	-694.5671854952352	-3318.930825908469	336.62992238221847	1685.3700776177816	1837.023411552425	38.20451530484654	4.080070226005056	1983.7954846951534	1983.7954846951534	335.3709431953726	0.49958994311629057	1.2482173384879975	0.5511728437873739	0.18001637400892184	3.303708298292549	0.21729520230687938	0.26896389009734495	0.21009959296080144	0.2210622312114688	0.29987428573039243	0.18287885719212355	0.001338618400968247	2.825118169108573E-4	0.0011990222181704766	0.19420659002116003	-0.11531825561689031	0.0	0.0	0.0	0.0	0.0	7.972611628726501	3.8336368800377647	4.750145653391724	5.444708448878604	4.357069684581672	3.411790028759355	2.7216965725188462	1.4082068442762075	1.2934649761137544	1.4463124103146243	1.9990585831510796	1.5149000419736292	1.7137567532069218	1.67052104329484	11.54008908755025	2.3898319491187503	4.155121501198532	15.939667598412495	15.403787878967988	8.083280951820358	5.852716708045373	5.822449537201378	4.358821236343541	-3318.930825908469	-394.0056396740822	-298.15873038034147
294700000	-4002.4260106644338	-701.6156087333133	-3300.8104019311204	117.89830921159009	1904.10169078841	1588.2016778793172	51.68397673909383	3.148553143884696	1970.3160232609061	1970.3160232609061	307.097769839334	0.3877487655542212	1.2408158996464795	0.7397569474253336	0.22956053299390095	3.2390092684477287	0.1631085859323484	0.24525819550954267	0.1857044629721592	0.25201716589565637	0.3170201756226493	0.1876194837247065	0.0012081572023746403	9.851466399238063E-4	9.943105325904192E-4	0.7628759742256226	0.01993135078942338	0.0	0.0	0.0	0.0	0.0	7.872776016748555	3.806062778053927	4.78998102165319	5.482846060605807	4.062774592702168	3.2119284170549447	2.6992704830747685	1.475236007491406	1.944153651974799	1.8814028476288236	1.706238185936935	1.1911299259365054	1.231384189728246	1.3785688326653813	11.227086336797397	2.9464303198898394	4.0748801504514365	15.643893103990932	15.086924478774487	8.001139946280102	5.706014261362174	5.64667029192991	4.015243143799164	-3300.8104019311204	-394.0056396740822	-305.3456994817797
295400000	-4008.8136948432957	-707.1612224935745	-3301.6524723497214	244.1558110184998	1777.8441889815	2123.4994407530503	34.28984634287741	3.3164321816376106	1987.7101536571226	1987.7101536571226	409.60379354179383	0.6340251442760099	1.103402741206439	0.5439993286875677	0.18044193587885102	3.3094974639145973	0.22863338603655134	0.2556785512365573	0.18549470750739805	0.21044164218965508	0.3483850990663978	0.20861040213562268	0.0012356356822578126	6.805511430653434E-4	0.0010937149000298388	0.5757643829624725	0.04000576879339499	0.0	0.0	0.0	0.0	0.0	7.027602371285648	3.7948264522531074	4.08123579543898	5.189280153475938	4.922263029926367	3.4636610333163946	2.5464156033170897	1.916876673144342	1.0688310466429263	1.40952491248593	1.3940720691476953	1.5768015641070083	1.6851115272208	1.3498982151358772	11.488679392139456	2.4480283646125534	4.65264521648433	15.576595429323275	15.452146390948716	8.576648556005763	5.602493173207976	5.026492212521408	4.694575472885446	-3301.6524723497214	-394.0056396740822	-310.6862466241782
